鄒	puunl	0.9985049962997437
鄓	huonl	0.5678663849830627
鄔	hrfnl	0.9944275617599487
鄕	vvhpl	0.6343618035316467
鄖	rbcnl	0.9978055953979492
鄗	yrbnl	0.9707069993019104
鄘	ilbnl	0.9998483657836914
鄙	rjwnl	0.9916486144065857
鄙	rywnl	0.999814510345459
鄚	taknl	0.9948236346244812
鄛	vvwnl	0.9454036355018616
鄜	ixpnl	0.9996863007545471
鄝	sshnl	0.991863489151001
鄞	tlmnl	0.4786231219768524
鄟	jwnnl	0.48916229605674744
鄠	mzsnl	0.3827221989631653
鄡	hzdnl	0.9995925426483154
鄢	mxfnl	0.9012861847877502
鄣	ytjnl	0.9016745686531067
鄤	awenl	0.9998823404312134
鄥	hzfnl	0.8334411382675171
鄦	otfnl	0.9936898946762085
鄧	notnl	0.9898829460144043
鄨	fkrau	0.9841418862342834
鄩	sminl	0.651091456413269
鄪	llcnl	0.8188954591751099
鄫	cwanl	0.957813024520874
鄬	bhfnl	0.9979456067085266
鄭	cmknl	0.9935052990913391
鄭	twknl	0.9543824195861816
鄮	hhcnl	0.9717487692832947
鄮	hlcnl	0.869772732257843
鄯	tgrnl	0.9825860857963562
鄰	fdlnl	0.7481761574745178
鄱	hfwnl	0.9984172582626343
鄲	rrjnl	0.9997317790985107
鄳	baanl	0.9494405388832092
鄴	ltdnl	0.9991276860237122
鄵	rrdnl	0.9993372559547424
鄶	owanl	0.9994732141494751
鄷	twtnl	0.998001754283905
鄸	tbnnl	0.9896312355995178
鄹	seonl	0.8880243897438049
鄺	itcnl	0.999852180480957
鄻	qojnl	0.9554189443588257
鄼	qocnl	0.9953716993331909
鄼	qocnl	0.9382673501968384
鄽	iwgnl	0.9995594024658203
鄾	mbenl	0.9749369621276855
鄿	trjnl	0.9712176322937012
酀	tfnn	0.31287404894828796
酁	hrinl	0.9525631070137024
酂	huonl	0.873008668422699
酃	mzrnl	0.9953999519348145
酄	trgnl	0.9928768873214722
酅	uobnl	0.9981331825256348
酆	ujtnl	0.9979652762413025
酇	hzcnl	0.6778203845024109
酈	mtpnl	0.44706669449806213
酉	mcww	0.4779135286808014
酊	mwmn	0.999695360660553
酋	cmcw	0.5815945863723755
酋	tcwm	0.38389304280281067
酌	mwpi	0.996527910232544
酌	mwpm	0.9963763952255249
配	mwnu	0.8258799314498901
酎	mwdi	0.9974054098129272
酏	mwpd	0.9995899200439453
酐	mwmj	0.9998735189437866
酑	mwmd	0.9997376799583435
酒	emcw	0.9989112019538879
酓	onmw	0.9946908354759216
酔	mwknj	0.6286314725875854
酕	mwhqu	0.5309382081031799
酖	mwlbu	0.9906283617019653
酗	mwuk	0.9988866448402405
酘	mwhne	0.9999905824661255
酙	mwyj	0.9987204074859619
酚	mwcsh	0.9999595880508423
酛	mwmmu	0.9979808330535889
酜	mwqo	0.9946073889732361
酝	mwmmi	0.9954273104667664
酞	mwki	0.5381978750228882
酟	mwyr	0.860672116279602
酠	mwmnr	0.9996453523635864
酡	mwjp	0.9968271851539612
酢	mwos	0.9998986721038818
酣	mwtm	0.6251015663146973
酤	mwjr	0.9315135478973389
酥	mwhd	0.9993677139282227
酦	mwive	0.9989679455757141
酧	mwjdi	0.9999445676803589
酨	gimuw	0.2968460023403168
酩	mwnir	0.9999769926071167
酪	mwher	0.9999805688858032
酫	mwomg	0.9999113082885742
酬	mwhll	0.987724781036377
酬	mwill	0.9993866086006165
酬	mwmll	0.9986847043037415
酭	mwkb	0.9998334646224976
酮	mwbmr	0.9993669390678406
酯	mwpa	0.9999483823776245
酰	mwhgu	0.9999892711639404
酱	lnmcw	0.9988220930099487
酲	mwrhg	0.9998738765716553
酲	mwrmg	0.999941349029541
酳	mwvib	0.9875036478042603
酳	mwvib	0.7053259611129761
酴	mwomd	0.999992847442627
酵	mwqnd	0.9996352195739746
酶	mwowy	0.9997034668922424
酷	mwhgr	0.804900586605072
酷	mwhqr	0.9879881143569946
酸	mwice	0.9967533349990845
酸	mwice	0.9667799472808838
酹	mwbdi	0.999627947807312
酹	mwndi	0.8825657367706299
酺	mwijb	0.9999500513076782
酻	mwbnd	0.9987040758132935
酼	mwyiu	0.9883624911308289
酼	mwyiv	0.9348391890525818
酽	mwmlh	0.9932489991188049
酾	mwmbb	0.9989859461784363
酿	mwiav	0.9997744560241699
醀	mwog	0.962870180606842
醁	mwse	0.9369442462921143
醁	mwrme	0.9990874528884888
醂	mwd	0.8031421303749084
醃	mwklu	0.9994289875030518
醃	mwklv	0.9993994235992432
醄	mwpmu	0.9855733513832092
醅	mwytr	0.9999185800552368
醆	mwii	0.9939371347427368
醇	mwyrd	0.999071478843689
醈	mwff	0.999476432800293
醉	mwyoj	0.6584086418151855
醊	mweee	0.9976422786712646
醋	mwta	0.999929666519165
醌	mwapp	0.9999728202819824
醍	mwamo	0.9997605681419373
醎	mwihr	0.9996533989906311
醏	mwqa	0.9994562864303589
醏	mwqia	0.9974556565284729
醐	mwjrb	0.9984307885169983
醑	mwnyb	0.9999064207077026
醒	mwahm	0.9995806217193604
醓	mwlbt	0.7915248870849609
醔	hfmw	0.5590223670005798
醕	mwyra	0.9999340772628784
醖	mwabt	0.9984233379364014
醗	mwnop	0.9981513619422913
醘	mwgit	0.9096056818962097
醙	mwxle	0.9870697855949402
醚	mwyfd	0.999223530292511
醛	mwtog	0.9997437596321106
醜	mwhwi	0.9998908042907715
醝	mwtgm	0.9990384578704834
醝	mwtqm	0.9998780488967896
醞	mwwot	0.830389142036438
醟	ffbmw	0.9558271169662476
醠	mwlkt	0.9998456239700317
醡	mwjcs	0.9983201622962952
醢	mwkrt	0.9999959468841553
醣	mwilr	0.9999003410339355
醤	limcw	0.8665386438369751
醥	mwmwf	0.9996936917304993
醦	mwiih	0.9985765218734741
醧	mwsrr	0.9977624416351318
醨	mwyub	0.9999891519546509
醩	mwtwa	0.9495401978492737
醪	mwssh	0.9996655583381653
醫	semcw	0.9972855448722839
醬	vimcw	0.9326068758964539
醭	mwlto	0.9990620017051697
醮	mwogf	0.8461138010025024
醯	mwyit	0.466242253780365
醰	mwmbj	0.9709590077400208
醰	mwmwj	0.9981517791748047
醱	mwnoe	0.9998174905776978
醲	mwtwv	0.9998306035995483
醳	mwwll	0.9999520778656006
醴	mwtwt	0.9998228549957275
醵	mwypo	0.9999842643737793
醶	mworo	0.9998014569282532
醷	mwytp	0.9999673366546631
醸	mwycv	0.9990431070327759
醹	mwmzb	0.9930351376533508
醺	mwhjf	0.9974228739738464
醻	mwgni	0.9999688863754272
醼	mwtlf	0.9946032166481018
醽	mwmzr	0.9989717602729797
醾	mwicd	0.9994781017303467
醾	mwidd	0.9989165663719177
醿	mwicf	0.9986363053321838
醿	mwidf	0.97232985496521
釀	mwyrv	0.9928459525108337
釁	xbmch	0.534028172492981
釂	mwbwi	0.7467188835144043
釃	mwmbp	0.9780544638633728
釄	mwicy	0.9396923184394836
釄	mwydy	0.5170857310295105
釅	mwrrk	0.9997729063034058
釆	hfd	0.9446113705635071
采	bd	0.9998645782470703
釈	hds	0.9900851845741272
釉	hdw	0.9865297675132751
释	heeq	0.5364639163017273
釋	hdwll	0.9973827600479126
里	wg	0.9996208548545837
重	hjwg	0.995762288570404
野	wgnz	0.9971731305122375
量	amwg	0.9998812675476074
釐	jkmwg	0.806728720664978
金	c	0.9753060936927795
釒	cf	0.8152666091918945
釓	cuu	0.9321889877319336
釔	cn	0.9999654293060303
釕	cnn	0.9975951910018921
釖	csh	0.9994065761566162
釗	clln	0.9906225204467773
釘	cmn	0.9980224370956421
釙	cyy	0.9735662341117859
釚	ckn	0.9969407916069031
釛	cks	0.9840318560600281
釜	ckmgc	0.9989741444587708
針	cj	0.998631477355957
釞	co	0.9941590428352356
釟	cc	0.9911549091339111
釠	chn	0.9973689913749695
釡	cogc	0.1717338263988495
釢	cnh	0.9992458820343018
釣	csi	0.44027307629585266
釣	csm	0.5349400043487549
釤	chhh	0.9966221451759338
釥	cf	0.993025541305542
釦	car	0.5764024257659912
釧	clll	0.9750049114227295
釨	cnd	0.9998408555984497
釩	chn	0.8310986161231995
釪	cmd	0.9995922446250916
釫	cmjs	0.9695935249328613
釫	cmks	0.9312283396720886
釫	cmms	0.9929608702659607
釬	cmj	0.9996925592422485
釭	cml	0.981549859046936
釮	cdh	0.9828091859817505
釯	cyv	0.8873669505119324
釰	csh	0.8869280815124512
釰	cshi	0.9322503805160522
釱	ck	0.9998779296875
釲	cau	0.6230723857879639
釳	cnn	0.9791902303695679
釴	cip	0.8336480855941772
釵	cei	0.9747979640960693
釶	cdp	0.9027363061904907
釷	cg	0.9993576407432556
釸	cni	0.999953031539917
釹	ckv	0.5067924857139587
釺	chj	0.9252164363861084
釻	cini	0.6256990432739258
釻	cknk	0.9988963603973389
釼	csk	0.88929283618927
釽	chlo	0.993935763835907
釾	cmvh	0.9999686479568481
釿	cmhl	0.2603500783443451
鈀	cua	0.40763577818870544
鈁	cyhs	0.9997913837432861
鈂	clu	0.4262310564517975
鈃	cmt	0.9996481537818909
鈃	cmjj	0.669384777545929
鈄	cyj	0.9991797208786011
鈅	cb	0.9980733394622803
鈆	cci	0.9998242855072021
鈇	cqo	0.9983319044113159
鈈	cmf	0.9867467284202576
鈉	cob	0.9996703267097473
鈊	cph	0.5911930799484253
鈋	cop	0.9996176958084106
鈌	cdk	0.9982741475105286
鈍	cpu	0.9749279618263245
鈎	cii	0.9104318022727966
鈏	cnl	0.9995509386062622
鈐	con	0.9996971487998962
鈑	cee	0.5918843150138855
鈑	cme	0.9293705224990845
鈒	cnhe	0.9996232390403748
鈓	chg	0.9749455451965332
鈓	cmg	0.9984292984008789
鈔	cfh	0.9913403391838074
鈕	cng	0.9995165467262268
鈖	ccsh	0.9948140978813171
鈗	cihu	0.8780296444892883
鈘	cje	0.9989919662475586
鈙	cye	0.9991881847381592
鈚	cpp	0.9432795643806458
鈛	cii	0.9920181632041931
鈜	cki	0.9990305304527283
鈝	cq	0.985735297203064
鈞	cis	0.7489736080169678
鈞	cpmm	0.8690229654312134
鈟	csl	0.8571721911430359
鈠	chne	0.999241054058075
鈡	cl	0.999839186668396
鈢	cd	0.9994056224822998
鈣	cmys	0.9953029155731201
鈤	ca	0.9997328519821167
鈥	cff	0.9976712465286255
鈦	ck	0.7917113304138184
鈧	cyhn	0.6013097167015076
鈨	cmmu	0.9994012117385864
鈩	css	0.9981729388237
鈪	cmsu	0.8131027817726135
鈫	cyk	0.9999673366546631
鈬	cso	0.9986152052879333
鈭	xpc	0.9958409070968628
鈮	csp	0.9999562501907349
鈯	cuu	0.9997690320014954
鈰	cbb	0.9604505300521851
鈱	cmrpp	0.38477328419685364
鈲	chio	0.9999163150787354
鈳	cmr	0.9547488689422607
鈴	oioni	0.6613442301750183
鈴	ccosl	0.23667506873607635
鈵	cmob	0.999359667301178
鈶	cir	0.9998290538787842
鈷	cjr	0.9999768733978271
鈸	cike	0.9992820024490356
鈸	cikk	0.8468251824378967
鈹	cdhe	0.996760904788971
鈺	cmii	0.6996684670448303
鈻	crr	0.9317527413368225
鈼	cos	0.9902374148368835
鈽	cklb	0.9777536988258362
鈾	cw	0.9957761168479919
鈿	cw	0.9998729228973389
鉀	cwl	0.999483048915863
鉁	coh	0.6178506016731262
鉂	clk	0.9911013245582581
鉃	cok	0.9997458457946777
鉄	chqo	0.6293321847915649
鉅	css	0.9866877198219299
鉆	cyr	0.9998339414596558
鉇	copd	0.999488353729248
鉈	cjp	0.9998695850372314
鉉	cyvi	0.9680893421173096
鉊	cshr	0.992651104927063
鉋	cpru	0.734688937664032
鉋	cssu	0.41569647192955017
鉌	chd	0.9995091557502747
鉍	cph	0.9736442565917969
鉎	cchqm	0.5023790001869202
鉏	cbm	0.9992583990097046
鉐	cmr	0.999922513961792
鉑	caa	0.9588636755943298
鉒	cyg	0.978323757648468
鉓	cob	0.669619619846344
鉔	cslb	0.9892448782920837
鉕	cwr	0.7404161691665649
鉖	cei	0.7848034501075745
鉖	cyhyy	0.582081139087677
鉗	ctm	0.9984564781188965
鉘	clln	0.999760091304779
鉙	crc	0.9974865913391113
鉚	chvl	0.9863103628158569
鉛	ccr	0.6735391020774841
鉛	chn	0.36878108978271484
鉜	codi	0.9985503554344177
鉝	cyt	0.9999716281890869
鉞	ciu	0.6799846291542053
鉟	cmfm	0.9990224242210388
鉠	clbk	0.9963926672935486
鉡	cfq	0.8670795559883118
鉢	cj	0.9228407144546509
鉣	cgi	0.9983900785446167
鉤	crr	0.9221538305282593
鉥	cid	0.9176188111305237
鉥	clijc	0.408145934343338
鉦	cmx	0.9976061582565308
鉧	cwyi	0.9999082088470459
鉨	cnf	0.9994117021560669
鉩	cff	0.8112178444862366
鉪	cpt	0.8792451620101929
鉫	cks	0.738981306552887
鉬	cbu	0.9992885589599609
鉭	cam	0.9985684156417847
鉮	clw	0.9486609697341919
鉯	cuio	0.6552352905273438
鉰	csmr	0.9774143695831299
鉱	cii	0.9604442119598389
鉲	csyy	0.39010855555534363
鉳	clp	0.9426859617233276
鉴	lic	0.9730483889579773
鉵	cli	0.8856719136238098
鉶	cmtn	0.9451179504394531
鉶	cmtn	0.28723859786987305
鉷	ctc	0.9993813037872314
鉸	cyck	0.9995183348655701
鉹	cnnn	0.5822011828422546
鉺	csj	0.9992674589157104
鉻	cher	0.9997453093528748
鉼	chh	0.9894569516181946
鉼	ctt	0.9998209476470947
鉽	cipm	0.9986492395401001
鉾	cihq	0.999840259552002
鉿	cor	0.999646008014679
銀	cav	0.9971515536308289
銁	caa	0.5891702771186829
銂	clll	0.8257854580879211
銂	clll	0.3477017283439636
銃	cyiu	0.5190399289131165
銄	chbr	0.9218181371688843
銅	cwbr	0.47443994879722595
銆	cma	0.9998555183410645
銇	cqd	0.9975728392601013
銈	cgg	0.9904488921165466
銉	clq	0.995129406452179
銊	cihm	0.999788761138916
銋	cog	0.5680937170982361
銋	ccomg	0.32734084129333496
銌	ckld	0.8755059242248535
銍	cmig	0.9998478889465332
銎	mkc	0.9992292523384094
銎	mnc	0.726698100566864
銏	cbt	0.9993298649787903
銏	cbbm	0.5815832018852234
銐	mnc	0.9613180160522461
銑	chgu	0.9024282693862915
銒	cmj	0.7918519377708435
銓	ccomg	0.9128839373588562
銔	cfmj	0.5463405251502991
銕	ckn	0.9997069239616394
銖	chjd	0.7880406975746155
銗	comr	0.6576831936836243
銘	cnnr	0.6027140021324158
銙	ckms	0.9822123646736145
銚	cluo	0.9983980059623718
銛	cgr	0.4201792776584625
銜	hocmn	0.8524011373519897
銝	cod	0.9994898438453674
銞	pac	0.9845702052116394
銟	clb	0.5305559039115906
銠	cqp	0.9892711043357849
銡	cgr	0.995871901512146
銢	cmme	0.9337241649627686
銣	cvr	0.9975375533103943
銤	cfd	0.9986477494239807
銥	cyhv	0.7218526601791382
銦	cwk	0.9989855289459229
銧	ccu	0.8033060431480408
銨	cjv	0.99961256980896
銩	cmgi	0.9171455502510071
銪	ckb	0.9979479312896729
銫	cnau	0.9592524170875549
銫	cshu	0.23965895175933838
銬	cqms	0.9157925248146057
銬	cqys	0.7327996492385864
銭	cim	0.40942636132240295
銮	yzc	0.9983451962471008
銯	cvif	0.999530017375946
銰	ctk	0.9998977184295654
銱	crb	0.751833438873291
銲	camj	0.9994944930076599
銳	ccru	0.9919297695159912
銴	qlc	0.9872020483016968
銵	chsh	0.9992300868034363
銶	cije	0.9994297027587891
銷	cfb	0.7930640578269958
銸	csju	0.9873245358467102
銹	chdh	0.9991831183433533
銺	vgc	0.9872594475746155
銻	ccnh	0.999468982219696
銼	coog	0.5804163217544556
銽	chur	0.998690128326416
銾	cme	0.9768985509872437
銿	cnib	0.9998834133148193
鋀	cmrt	0.9353769421577454
鋁	crr	0.9989128112792969
鋁	crrr	0.6441928148269653
鋂	cowy	0.9153856635093689
鋃	ciav	0.9975532293319702
鋄	cmfe	0.503031849861145
鋅	cyl	0.9999746084213257
鋆	gmc	0.9286065697669983
鋇	cbuc	0.9856137633323669
鋈	ekc	0.9989681243896484
鋉	cdl	0.9985106587409973
鋊	ccor	0.5194898247718811
鋊	ccor	0.7681160569190979
鋋	cnex	0.998810887336731
鋌	cneg	0.893612265586853
鋍	cjbd	0.9997889995574951
鋎	cjmu	0.5659821629524231
鋏	ckoo	0.9967866539955139
鋐	cjk	0.6234873533248901
鋑	cice	0.9978112578392029
鋒	chej	0.9999531507492065
鋓	chdn	0.9838055372238159
鋔	cnau	0.9995000958442688
鋕	cgp	0.9810215830802917
鋖	cbv	0.9897423386573792
鋗	cbb	0.8441188931465149
鋘	crmk	0.9740880131721497
鋘	crvk	0.9842208623886108
鋙	cmdr	0.9999858140945435
鋚	okc	0.9734346270561218
鋚	okc	0.9102922677993774
鋛	cll	0.9977548122406006
鋜	cryo	0.9985313415527344
鋝	cbdi	0.9912325143814087
鋞	cmmvm	0.9974575042724609
鋟	csbe	0.9964514970779419
鋠	cmmv	0.9719739556312561
鋡	cnnr	0.5157910585403442
鋢	cbnd	0.9869296550750732
鋣	cmhl	0.616887629032135
鋤	cbms	0.941520094871521
鋥	crhg	0.9989277720451355
鋥	crmg	0.9994792342185974
鋦	cssr	0.9976739883422852
鋧	cbuu	0.8436700701713562
鋨	chqi	0.8113146424293518
鋩	ctyv	0.9976629614830017
鋪	cijb	0.9971984624862671
鋫	hnc	0.9959561824798584
鋬	qec	0.9954134821891785
鋭	ccru	0.9900686740875244
鋮	cihs	0.9969022870063782
鋯	chqr	0.6356951594352722
鋯	cqqr	0.6441836357116699
鋰	cwg	0.9782218337059021
鋱	cipp	0.9355796575546265
鋲	comc	0.8647667765617371
鋳	cqki	0.8134090304374695
鋴	cjru	0.9997637271881104
鋵	chdn	0.9736181497573853
鋵	chdu	0.9356561303138733
鋶	cyiu	0.9742414355278015
鋶	cyiv	0.997471034526825
鋷	cse	0.9740272164344788
鋸	csjr	0.999873161315918
鋹	csmv	0.9712843894958496
鋺	cjnu	0.9999076128005981
鋻	sec	0.9968066811561584
鋼	cbyu	0.6936660408973694
鋽	cyaj	0.9999327659606934
鋾	cpuu	0.9730556011199951
鋿	cfbr	0.999933123588562
錀	ccobt	0.9628680944442749
錁	cwd	0.9997246265411377
錂	cgce	0.9999529123306274
錃	eec	0.9992397427558899
錄	cre	0.6435478925704956
錅	hhc	0.9997570514678955
錆	cgmb	0.5373052954673767
錇	cytr	0.9967901110649109
錈	cfsu	0.9999818801879883
錉	chua	0.9997487664222717
錊	cyoj	0.9981880187988281
錋	cbb	0.9995732307434082
錌	cumj	0.9988839626312256
錍	chwj	0.9999675750732422
錎	cnx	0.9153539538383484
錏	cmxm	0.9998077154159546
錐	cog	0.7040984034538269
錑	chsk	0.9581506848335266
錑	cisk	0.9987419843673706
錒	cnlr	0.9607172012329102
錓	ctgu	0.9995571374893188
錓	ctqu	0.9957469701766968
錔	cea	0.9999573230743408
錕	capp	0.9996767640113831
錖	yec	0.9966938495635986
錗	chv	0.7185325026512146
錘	chjm	0.7271282076835632
錙	cvvw	0.9153491258621216
錚	cbsd	0.9985881447792053
錚	cnsd	0.9717602133750916
錛	ckjt	0.9998196363449097
錜	coin	0.5835604071617126
錝	cjmf	0.9991984367370605
錞	cyrd	0.9993337988853455
錟	cff	0.9990913271903992
錠	cjmo	0.9998983144760132
錡	ckmr	0.9996093511581421
錢	ciii	0.9946279525756836
錣	cee	0.9205105304718018
錤	ctz	0.9961022138595581
錥	ckb	0.6274635195732117
錦	chab	0.999941349029541
錧	cjrr	0.9972527623176575
錨	ctw	0.9995741844177246
錩	caa	0.9998840093612671
錪	ctbc	0.9986355900764465
錫	caph	0.9994957447052002
錬	cdw	0.9986464977264404
錭	cbgr	0.9985454082489014
錭	cbqr	0.9673563241958618
錮	cwjr	0.9988391995429993
錯	cta	0.9999591112136841
錰	cdf	0.9960240721702576
錱	cmgg	0.4821976125240326
録	cse	0.9176009893417358
錳	cnnt	0.5502426624298096
錴	ccgcg	0.9992895126342773
錵	ctop	0.9964807629585266
錶	cqmv	0.9389855265617371
錷	cjju	0.8510405421257019
錸	cdoo	0.9996484518051147
錹	cxb	0.9994552731513977
錺	ctys	0.9998750686645508
錻	cmmx	0.5162072777748108
錼	ckmf	0.9896265864372253
錽	cmce	0.47910839319229126
錾	klc	0.9986365437507629
錿	cypn	0.9999414682388306
錿	cypu	0.9999923706054688
鍀	caai	0.90165776014328
鍁	chlo	0.8877309560775757
鍂	ccc	0.9173449873924255
鍃	cphp	0.9765254259109497
鍄	cyrf	0.9999345541000366
鍅	cegi	0.986821174621582
鍆	can	0.9492007493972778
鍇	cppa	0.9915922284126282
鍈	ctlk	0.9998245239257812
鍉	camo	0.9996402859687805
鍊	cdw	0.9885064363479614
鍋	cbbr	0.997715413570404
鍌	epc	0.7850400805473328
鍍	cite	0.9920409917831421
鍎	chju	0.9441060423851013
鍏	cdmq	0.99982750415802
鍐	cuce	0.992690920829773
鍑	coae	0.9997568130493164
鍒	cnzd	0.9995720982551575
鍓	crsj	0.9990860223770142
鍔	crrs	0.8987696766853333
鍕	cbjj	0.9995619058609009
鍖	ctzv	0.9994399547576904
鍗	cybb	0.9994288086891174
鍘	cbcn	0.9836820363998413
鍙	ecc	0.9662821888923645
鍚	camh	0.9996097087860107
鍛	chje	0.9361591935157776
鍜	crse	0.9704341888427734
鍝	cwib	0.9995909929275513
鍞	cybc	0.9996625185012817
鍟	cahm	0.9998633861541748
鍠	chag	0.512622594833374
鍡	cwmv	0.9957091808319092
鍢	cmrw	0.9988762736320496
鍣	cshr	0.7950972318649292
鍤	chx	0.99485844373703
鍤	cmjx	0.9924637675285339
鍥	cqhk	0.9986241459846497
鍦	cysd	0.7334622740745544
鍧	cpym	0.37923896312713623
鍨	cnok	0.9998196363449097
鍩	ctkr	0.9999823570251465
鍪	nkc	0.9691559076309204
鍫	ffc	0.8271926641464233
鍬	chdf	0.9905843138694763
鍭	cosk	0.9881497025489807
鍮	cobn	0.9086682200431824
鍮	cobv	0.8978913426399231
鍯	cpkp	0.9978494644165039
鍰	cbme	0.9874454736709595
鍱	cutd	0.7304230332374573
鍲	cirma	0.14907321333885193
鍳	sic	0.999667227268219
鍳	smc	0.9901117086410522
鍴	cumb	0.9995465874671936
鍵	celq	0.8010868430137634
鍶	cwp	0.9961795806884766
鍷	ckqm	0.5234081149101257
鍸	cjrb	0.93552166223526
鍹	cymm	0.9801317453384399
鍺	cqa	0.996573269367218
鍺	cqia	0.9995161890983582
鍻	capv	0.9989072680473328
鍼	cihr	0.9999428987503052
鍽	chsb	0.9989101886749268
鍽	cisb	0.9883503913879395
鍾	chjg	0.9261863827705383
鍿	cvww	0.742246150970459
鎀	cllh	0.5147804021835327
鎁	csjl	0.9985103011131287
鎂	ctgk	0.9951918125152588
鎃	cehv	0.8039572834968567
鎄	cyrv	0.9999872446060181
鎅	cwcl	0.7868480086326599
鎅	cwol	0.9796754717826843
鎆	ctb	0.9554319977760315
鎇	cahu	0.998111367225647
鎈	ctgm	0.9988077878952026
鎈	ctqm	0.9916654825210571
鎉	cass	0.9977933168411255
鎊	cybs	0.9363124966621399
鎋	cjqr	0.9994097352027893
鎌	chhc	0.9257266521453857
鎌	ctxc	0.9993427395820618
鎍	cjbf	0.995760440826416
鎎	cond	0.9997035264968872
鎏	euc	0.45217326283454895
鎏	evc	0.9804185032844543
鎐	cbou	0.9671040177345276
鎑	cgit	0.979822039604187
鎒	cmmvi	0.2945352792739868
鎓	ccis	0.7327219843864441
鎔	cjcr	0.9999903440475464
鎕	cilr	0.9575744867324829
鎖	ccbc	0.9110375046730042
鎗	coar	0.9999603033065796
鎘	cmrb	0.9981998801231384
鎙	ctub	0.980747401714325
鎚	cyhr	0.996751070022583
鎛	cibi	0.9603628516197205
鎜	hec	0.9993876218795776
鎝	ctor	0.9996069073677063
鎞	chwp	0.9995135068893433
鎟	ceed	0.9997789859771729
鎠	cwlx	0.9983235597610474
鎡	ctv	0.9979181885719299
鎢	chrf	0.8029097318649292
鎣	ffbc	0.9957979917526245
鎤	cafu	0.9996116161346436
鎥	odc	0.999224066734314
鎦	cihw	0.47392645478248596
鎦	cmiw	0.19149671494960785
鎧	cumt	0.9888189435005188
鎨	cgj	0.9989023208618164
鎩	ckce	0.9985820055007935
鎩	ckde	0.99882972240448
鎪	cxe	0.9972415566444397
鎫	chce	0.9939379096031189
鎬	cyrb	0.9999402761459351
鎭	cjbc	0.9450855255126953
鎭	cpbc	0.9998276233673096
鎮	cjbc	0.9996525645256042
鎯	ciil	0.7146428227424622
鎯	csill	0.24470782279968262
鎰	ccmt	0.8654789924621582
鎰	ctct	0.9663237929344177
鎱	cgrv	0.9995036721229553
鎲	cfbu	0.9995609521865845
鎳	chud	0.998166024684906
鎴	chup	0.9937081933021545
鎵	cjmo	0.9995714426040649
鎶	cmrr	0.9904194474220276
鎷	csqf	0.999853253364563
鎸	cogh	0.9992791414260864
鎹	cylo	0.985211968421936
鎺	cifm	0.9723061323165894
鎺	cmfm	0.9786946773529053
鎻	cvvc	0.9970324039459229
鎼	cypq	0.9998441934585571
鎽	cuhj	0.9998983144760132
鎾	cwbt	0.4898584485054016
鎾	cwot	0.9792506694793701
鎿	corq	0.9276405572891235
鏀	cywi	0.9998520612716675
鏁	cvvd	0.999884843826294
鏂	csrr	0.9998111724853516
鏃	cysk	0.9886690974235535
鏄	cjwi	0.9991999864578247
鏅	colb	0.6075147986412048
鏆	cwjc	0.8327663540840149
鏇	cyso	0.9969889521598816
鏈	cyjj	0.9686561822891235
鏉	cdlo	0.9974687695503235
鏊	gkc	0.9991439580917358
鏊	qkc	0.9277329444885254
鏋	ctlb	0.9967743754386902
